received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,1,202497,1.0,,,,,3,2,0,True,1049,True,False,peer30,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,3,202498,1.0,,,,,3,2,0,True,1049,True,False,peer31,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,2,202498,1.0,2903.0,2903.0,2903.0,2903.0,3,3,1,True,1051,True,False,peer32,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,4,4,4,4,4,202498,1.0,,,,,3,3,0,True,1046,True,False,peer33,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,7,7,7,7,7,202498,1.0,,,,,3,2,0,True,1035,True,False,peer34,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,4,4,4,4,4,202498,1.0,2892.0,2892.0,2892.0,2892.0,3,3,1,True,1045,True,False,peer35,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,3,3,3,3,4,202498,1.0,,,,,3,2,0,True,1045,True,False,peer36,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,2,2,2,2,2,2,202498,1.0,2703.0,2703.0,2703.0,2703.0,3,2,1,True,1057,True,False,peer37,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,3,3,3,3,4,202498,1.0,2890.0,2890.0,2890.0,2890.0,4,4,1,True,1061,True,False,peer38,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,4,4,4,4,5,202498,1.0,2735.0,2735.0,2735.0,2735.0,2,2,1,True,1054,True,False,peer39,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,3,3,5,8,8,8,8,8,202498,1.0,2899.0,2899.0,2899.0,2899.0,2,2,1,True,1048,True,False,peer4,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,2,4,5,5,5,5,6,202498,1.0,2895.0,2895.0,2895.0,2895.0,2,2,1,True,1051,True,False,peer40,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,6,202498,1.0,2896.0,2896.0,2896.0,2896.0,2,2,1,True,1041,True,False,peer5,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,7,202497,1.0,2704.0,2704.0,2704.0,2704.0,4,4,1,True,1036,True,False,peer6,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,6,202497,1.0,,,,,3,3,0,True,1051,True,False,peer7,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,7,7,7,7,7,202498,1.0,2730.0,2730.0,2730.0,2730.0,4,4,1,True,1055,True,False,peer8,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,2,4,5,5,5,5,5,202498,1.0,2731.0,2731.0,2731.0,2731.0,4,4,1,True,1051,True,False,peer9,UC2_P40,run-20251201-005326_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,0,0,0,0,0,202628,1.0,0.0,0.0,0.0,0.0,45,45,1,True,630,True,False,peer1,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,0,0,0,0,3,202629,1.0,1030.0,1965.0,1965.0,1965.0,10,10,2,True,49,True,False,peer10,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,2,1,1,1,1,1,202629,1.0,,,,,1,0,0,True,1063,True,False,peer11,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,2,202629,1.0,,,,,6,6,0,True,53,True,False,peer12,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202629,1.0,,,,,1,0,0,True,1094,True,False,peer13,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202629,1.0,1968.0,1968.0,1968.0,1968.0,2,2,1,True,53,True,False,peer14,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,2,202629,1.0,2933.0,2933.0,2933.0,2933.0,6,6,1,True,40,True,False,peer15,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202629,1.0,1951.0,1951.0,1951.0,1951.0,3,3,1,True,60,True,False,peer16,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,3,202628,1.0,1032.0,1968.0,1968.0,1968.0,4,4,2,True,49,True,False,peer17,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,5,5,5,5,202630,1.0,2933.0,2933.0,2933.0,2933.0,2,2,1,True,56,True,False,peer18,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202629,1.0,1964.0,1964.0,1964.0,1964.0,8,8,1,True,64,True,False,peer19,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,3,202629,1.0,2935.0,2935.0,2935.0,2935.0,6,6,1,True,61,True,False,peer2,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202629,1.0,1958.0,1958.0,1958.0,1958.0,5,5,1,True,66,True,False,peer20,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,4,4,4,4,4,202629,1.0,,,,,6,5,0,True,1068,True,False,peer21,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,1,1,1,1,1,202629,1.0,,,,,2,1,0,True,64,True,False,peer22,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,6,6,6,6,202629,1.0,1969.0,1969.0,1969.0,1969.0,3,3,1,True,64,True,False,peer23,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,4,202629,1.0,,,,,3,2,0,True,47,True,False,peer24,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,4,4,4,4,4,202629,1.0,,,,,6,5,0,True,67,True,False,peer25,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,2,202629,1.0,1967.0,1967.0,1967.0,1967.0,5,5,1,True,62,True,False,peer26,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202629,1.0,,,,,4,3,0,True,64,True,False,peer27,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,5,202629,1.0,2933.0,2933.0,2933.0,2933.0,4,4,1,True,51,True,False,peer28,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,4,202629,1.0,,,,,3,2,0,True,47,True,False,peer29,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,4,1,1,1,1,4,202629,1.0,1959.0,1959.0,1959.0,1959.0,7,7,1,True,72,True,False,peer3,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202629,1.0,,,,,3,2,0,True,62,True,False,peer30,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,5,5,5,5,202629,1.0,1953.0,1953.0,1953.0,1953.0,3,3,1,True,41,True,False,peer31,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202629,1.0,,,,,4,3,0,True,55,True,False,peer32,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,1,202629,1.0,,,,,0,0,0,True,1053,True,False,peer33,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,4,1,1,1,1,3,202629,1.0,,,,,4,3,0,True,58,True,False,peer34,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,1,202628,1.0,1951.0,1951.0,1951.0,1951.0,1,1,1,True,1053,True,False,peer35,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,2,202628,1.0,96.0,96.0,96.0,96.0,2,2,1,True,68,True,False,peer36,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202629,1.0,1895.0,1895.0,1895.0,1895.0,4,3,1,True,1064,True,False,peer37,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,3,202628,1.0,,,,,1,0,0,True,1053,True,False,peer38,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,4,1,1,1,1,4,202629,1.0,,,,,1,0,0,True,70,True,False,peer39,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,4,1,1,1,1,3,202628,1.0,1953.0,1953.0,1953.0,1953.0,3,3,1,True,41,True,False,peer4,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,4,1,1,1,1,2,202629,1.0,,,,,1,1,0,True,74,True,False,peer40,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202629,1.0,1965.0,1965.0,1965.0,1965.0,7,7,1,True,41,True,False,peer5,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,4,4,4,4,4,202629,1.0,118936.0,118936.0,118936.0,118936.0,5,5,1,True,57,True,False,peer6,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,6,202629,1.0,1965.0,1965.0,1965.0,1965.0,2,2,1,True,1059,True,False,peer7,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,4,202628,1.0,1032.0,1968.0,1968.0,1968.0,8,8,2,True,51,True,False,peer8,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,2,202629,1.0,2937.0,2937.0,2937.0,2937.0,6,6,1,True,55,True,False,peer9,UC2_P40,run-20251201-005719_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,0,0,0,0,0,202570,1.0,0.0,0.0,0.0,0.0,47,47,1,True,634,True,False,peer1,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,3,3,3,3,202571,1.0,2948.0,2948.0,2948.0,2948.0,5,4,1,True,45,True,False,peer10,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,2,202570,1.0,2949.0,2949.0,2949.0,2949.0,3,3,1,True,1058,True,False,peer11,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,1,202570,1.0,,,,,0,0,0,True,1045,True,False,peer12,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,5,3,3,3,3,3,202570,1.0,,,,,5,4,0,True,46,True,False,peer13,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,3,202570,1.0,2950.0,2950.0,2950.0,2950.0,7,7,1,True,61,True,False,peer14,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,89,3,3,3,3,4,202570,1.0,2951.0,2951.0,2951.0,2951.0,4,4,1,True,43,True,False,peer15,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,2,202570,1.0,1522.0,2950.0,2950.0,2950.0,9,9,2,True,61,True,False,peer16,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,2,202570,1.0,,,,,2,2,0,True,45,True,False,peer17,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,3,89,3,3,5,5,5,202570,1.0,2951.0,2951.0,2951.0,2951.0,6,6,1,True,36,True,False,peer18,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,2,202571,1.0,2934.0,2934.0,2934.0,2934.0,8,8,1,True,55,True,False,peer19,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,2,1,1,1,1,5,202570,1.0,2959.0,2959.0,2959.0,2959.0,8,8,1,True,45,True,False,peer2,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,3,0,0,0,0,2,202570,1.0,3036.0,3036.0,3036.0,3036.0,2,2,1,True,1045,True,False,peer20,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,2,202570,1.0,2709.0,2709.0,2709.0,2709.0,4,4,1,True,1053,True,False,peer21,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,3,3,3,202570,1.0,2940.0,2940.0,2940.0,2940.0,3,3,1,True,45,True,False,peer22,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,4,5,5,5,5,202571,1.0,,,,,1,0,0,True,1057,True,False,peer23,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,3,202570,1.0,2945.0,2945.0,2945.0,2945.0,5,5,1,True,44,True,False,peer24,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,4,5,5,5,5,202571,1.0,,,,,4,4,0,True,39,True,False,peer25,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,3,202570,1.0,2946.0,2946.0,2946.0,2946.0,2,2,1,True,44,True,False,peer26,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,2,202570,1.0,,,,,2,2,0,True,50,True,False,peer27,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,4,4,4,4,202571,1.0,2934.0,2934.0,2934.0,2934.0,4,4,1,True,38,True,False,peer28,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,1,1,1,1,1,202570,1.0,2948.0,2948.0,2948.0,2948.0,3,3,1,True,1084,True,False,peer29,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,1,2,0,0,0,0,4,202570,1.0,1523.0,2949.0,2949.0,2949.0,6,6,2,True,76,True,False,peer3,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,2,2,2,2,6,202570,1.0,2954.0,2954.0,2954.0,2954.0,4,4,1,True,1045,True,False,peer30,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,6,202571,1.0,2969.0,2969.0,2969.0,2969.0,1,1,1,True,57,True,False,peer31,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202570,1.0,,,,,2,1,0,True,1052,True,False,peer32,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,5,3,3,3,3,3,202571,1.0,,,,,1,1,0,True,61,True,False,peer33,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,1,1,1,1,1,202570,1.0,,,,,1,0,0,True,1057,True,False,peer34,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,3,1,1,1,1,1,202570,1.0,2950.0,2950.0,2950.0,2950.0,4,3,1,True,1051,True,False,peer35,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,5,202570,1.0,,,,,1,0,0,True,59,True,False,peer36,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,6,6,6,6,202571,1.0,2935.0,2935.0,2935.0,2935.0,4,4,1,True,45,True,False,peer37,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202571,1.0,,,,,3,2,0,True,51,True,False,peer38,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,5,3,3,3,3,7,202571,1.0,,,,,2,2,0,True,48,True,False,peer39,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,5,6,6,6,6,202571,1.0,,,,,1,1,0,True,1051,True,False,peer4,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,5,6,7,7,7,7,202571,1.0,,,,,6,5,0,True,43,True,False,peer40,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202570,1.0,,,,,3,2,0,True,1060,True,False,peer5,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,89,2,2,4,4,4,202571,1.0,56181.0,56181.0,56181.0,56181.0,2,2,1,True,41,True,False,peer6,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,1,2,2,4,3,4,4,4,4,202571,1.0,2959.0,2959.0,2959.0,2959.0,4,4,1,True,56,True,False,peer7,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,4,1,1,1,1,2,202570,1.0,2951.0,2951.0,2951.0,2951.0,3,3,1,True,1084,True,False,peer8,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,1,1,4,4,4,202570,1.0,59019.0,59019.0,59019.0,59019.0,1,1,1,True,1053,True,False,peer9,UC2_P40,run-20251201-010110_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,0,1,1,1,0,0,0,0,0,202453,1.0,,,,,48,48,0,True,1155,True,False,peer1,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202453,1.0,,,,,2,1,0,True,1044,True,False,peer10,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,3,3,3,3,202454,1.0,,,,,2,1,0,True,1033,True,False,peer11,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,3,3,3,3,3,202454,1.0,2977.0,2977.0,2977.0,2977.0,2,1,1,True,1054,True,False,peer12,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,1,2,2,4,4,4,4,4,5,202454,1.0,,,,,3,2,0,True,1034,True,False,peer13,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,2,4,4,5,5,5,5,202454,1.0,2981.0,2981.0,2981.0,2981.0,1,1,1,True,614,True,False,peer14,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,2,2,2,2,2,3,202454,1.0,,,,,2,2,0,True,1038,True,False,peer15,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,3,4,4,4,4,202454,1.0,2981.0,2981.0,2981.0,2981.0,4,4,1,True,576,True,False,peer16,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,1,2,2,4,4,4,4,4,5,202454,1.0,2959.0,2959.0,2959.0,2959.0,7,7,1,True,578,True,False,peer17,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,1,202453,1.0,2955.0,2955.0,2955.0,2955.0,7,7,1,True,561,True,False,peer18,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1,2,2,3,4,4,5,5,5,5,202454,1.0,,,,,1,1,0,True,601,True,False,peer19,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,1,2,2,1,1,1,1,2,202453,1.0,2820.0,2820.0,2820.0,2820.0,2,2,1,True,1037,True,False,peer2,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,4,3,3,3,3,3,202454,1.0,,,,,6,6,0,True,561,True,False,peer20,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,5,5,5,5,202453,1.0,119048.0,119048.0,119048.0,119048.0,1,1,1,True,1034,True,False,peer21,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0,1,2,2,3,2,2,2,2,2,202453,1.0,2953.0,2953.0,2953.0,2953.0,3,3,1,True,1045,True,False,peer22,UC2_P40,run-20251201-010503_uc2_p40_m2000_r10_s256_RELAY,True
