received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,2.0,2.0,2.0,2.0,4.0,202635.0,1.0,,,,,10,9,0,True,117,True,False,peer7,UC2_P30,run-20251202-203204_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,202634.0,1.0,,,,,8,8,0,True,107,True,False,peer8,UC2_P30,run-20251202-203204_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,89.0,1.0,3.0,3.0,3.0,3.0,202635.0,1.0,1898.0,1898.0,1898.0,1898.0,8,8,1,True,118,True,False,peer9,UC2_P30,run-20251202-203204_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,87.0,0.0,3.0,3.0,3.0,3.0,202746.0,1.0,2.0,2.0,2.0,2.0,49,48,1,True,1034,True,False,peer1,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,202745.0,1.0,978.0,1868.0,1868.0,1868.0,11,11,2,True,187,True,False,peer10,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,202745.0,1.0,933.0,1856.0,1856.0,1856.0,41,41,2,True,2014,True,False,peer11,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,202745.0,1.0,1976.0,1976.0,1976.0,1976.0,9,9,1,True,243,True,False,peer12,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,5.0,202746.0,1.0,,,,,9,8,0,True,211,True,False,peer13,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,88.0,1.0,3.0,3.0,3.0,3.0,202746.0,1.0,1884.0,1884.0,1884.0,1884.0,10,10,1,True,205,True,False,peer14,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,202745.0,1.0,931.0,1856.0,1856.0,1856.0,8,8,2,True,188,True,False,peer15,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,202746.0,1.0,1857.0,1857.0,1857.0,1857.0,9,9,1,True,171,True,False,peer16,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0,202746.0,1.0,,,,,7,6,0,True,196,True,False,peer17,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,8.0,2.0,2.0,2.0,2.0,3.0,202746.0,1.0,1877.0,1877.0,1877.0,1877.0,12,11,1,True,175,True,False,peer18,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,2.0,2.0,2.0,2.0,3.0,202746.0,1.0,1874.0,1874.0,1874.0,1874.0,12,12,1,True,161,True,False,peer19,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,4.0,202745.0,1.0,1874.0,1874.0,1874.0,1874.0,9,9,1,True,64,True,False,peer2,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,1.0,1.0,1.0,3.0,202746.0,1.0,,,,,6,6,0,True,196,True,False,peer20,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,5.0,202745.0,1.0,,,,,13,12,0,True,170,True,False,peer21,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,88.0,2.0,4.0,4.0,4.0,4.0,202746.0,1.0,,,,,12,11,0,True,163,True,False,peer22,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,88.0,1.0,3.0,3.0,3.0,3.0,202746.0,1.0,1870.0,1870.0,1870.0,1870.0,7,7,1,True,163,True,False,peer23,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,88.0,2.0,4.0,4.0,4.0,4.0,202746.0,1.0,,,,,12,11,0,True,189,True,False,peer24,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,88.0,2.0,4.0,4.0,4.0,4.0,202747.0,1.0,,,,,6,5,0,True,229,True,False,peer25,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,89.0,3.0,5.0,5.0,5.0,5.0,202747.0,1.0,1856.0,1856.0,1856.0,1856.0,9,9,1,True,176,True,False,peer26,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,8.0,2.0,2.0,2.0,2.0,3.0,202746.0,1.0,1856.0,1856.0,1856.0,1856.0,8,8,1,True,165,True,False,peer27,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,202745.0,1.0,1876.0,1876.0,1876.0,1876.0,4,4,1,True,161,True,False,peer28,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,0.0,2.0,2.0,2.0,2.0,202746.0,1.0,1970.0,1970.0,1970.0,1970.0,13,12,1,True,193,True,False,peer29,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,5.0,202745.0,1.0,1869.0,1869.0,1869.0,1869.0,6,6,1,True,50,True,False,peer3,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,0.0,2.0,2.0,2.0,2.0,202746.0,1.0,2.0,2.0,2.0,2.0,37,36,1,True,880,True,False,peer30,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,4.0,202745.0,1.0,2894.0,2894.0,2894.0,2894.0,8,8,1,True,199,True,False,peer4,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,4.0,202746.0,1.0,,,,,11,11,0,True,177,True,False,peer5,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,2.0,2.0,2.0,2.0,4.0,202746.0,1.0,1860.0,1860.0,1860.0,1860.0,8,8,1,True,170,True,False,peer6,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,3.0,202746.0,1.0,,,,,6,6,0,True,49,True,False,peer7,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,202746.0,1.0,1857.0,1857.0,1857.0,1857.0,7,7,1,True,201,True,False,peer8,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0,202746.0,1.0,,,,,6,6,0,True,167,True,False,peer9,UC2_P30,run-20251202-203558_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,202637.0,1.0,1434.0,2771.0,2771.0,2771.0,45,45,2,True,973,True,False,peer1,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202639.0,1.0,,,,,8,7,0,True,159,True,False,peer10,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202638.0,1.0,2759.0,2759.0,2759.0,2759.0,6,6,1,True,157,True,False,peer11,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202638.0,1.0,57189.0,57189.0,57189.0,57189.0,5,5,1,True,146,True,False,peer12,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,8.0,2.0,2.0,2.0,2.0,4.0,202638.0,1.0,2845.0,2845.0,2845.0,2845.0,4,4,1,True,158,True,False,peer13,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,202639.0,1.0,2755.0,2755.0,2755.0,2755.0,7,7,1,True,131,True,False,peer14,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,202637.0,1.0,1.0,1.0,1.0,1.0,37,37,1,True,980,True,False,peer15,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,202638.0,1.0,2777.0,2777.0,2777.0,2777.0,6,6,1,True,123,True,False,peer16,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202638.0,1.0,2760.0,2760.0,2760.0,2760.0,12,12,1,True,148,True,False,peer17,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,202638.0,1.0,2764.0,2764.0,2764.0,2764.0,7,7,1,True,115,True,False,peer18,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,202638.0,1.0,,,,,7,6,0,True,113,True,False,peer19,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,202638.0,1.0,90.0,90.0,90.0,90.0,5,5,1,True,130,True,False,peer2,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,4.0,202638.0,1.0,,,,,7,6,0,True,126,True,False,peer20,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,202637.0,1.0,1417.0,2748.0,2748.0,2748.0,8,8,2,True,104,True,False,peer21,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,202637.0,1.0,1420.0,2750.0,2750.0,2750.0,9,9,2,True,118,True,False,peer22,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,202638.0,1.0,2768.0,2768.0,2768.0,2768.0,8,8,1,True,149,True,False,peer23,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202639.0,1.0,,,,,8,7,0,True,164,True,False,peer24,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,202638.0,1.0,,,,,7,6,0,True,189,True,False,peer25,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,202639.0,1.0,2757.0,2757.0,2757.0,2757.0,8,7,1,True,190,True,False,peer26,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,202638.0,1.0,29967.0,57186.0,57186.0,57186.0,8,8,2,True,183,True,False,peer27,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,202637.0,1.0,2846.0,2846.0,2846.0,2846.0,46,46,1,True,995,True,False,peer28,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202638.0,1.0,2756.0,2756.0,2756.0,2756.0,8,7,1,True,112,True,False,peer29,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,202638.0,1.0,,,,,4,3,0,True,141,True,False,peer3,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,202638.0,1.0,30377.0,58006.0,58006.0,58006.0,8,8,2,True,165,True,False,peer30,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202639.0,1.0,,,,,12,11,0,True,123,True,False,peer4,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,202638.0,1.0,2747.0,2747.0,2747.0,2747.0,13,12,1,True,151,True,False,peer5,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,202638.0,1.0,,,,,12,11,0,True,172,True,False,peer6,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202638.0,1.0,,,,,11,10,0,True,175,True,False,peer7,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,202639.0,1.0,,,,,12,11,0,True,112,True,False,peer8,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,202638.0,1.0,2769.0,2769.0,2769.0,2769.0,6,6,1,True,158,True,False,peer9,UC2_P30,run-20251203-093940_uc8_p30_m2000_r10_s256_RELAY,True
1995,1995,2000,0.9975,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,31.0,31.0,31.0,31.0,46,46,1,True,1016,True,False,peer1,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,2.0,2.0,2.0,2.0,3.0,202681.0,1.0,2752.0,2752.0,2752.0,2752.0,9,8,1,True,179,True,False,peer10,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,202681.0,1.0,1414.0,2736.0,2736.0,2736.0,10,10,2,True,233,True,False,peer11,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202681.0,1.0,,,,,4,4,0,True,187,True,False,peer12,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,202681.0,1.0,2746.0,2746.0,2746.0,2746.0,12,12,1,True,153,True,False,peer13,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,0.0,1.0,1.0,1.0,4.0,202681.0,1.0,96.0,96.0,96.0,96.0,9,8,1,True,189,True,False,peer14,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,202681.0,1.0,2740.0,2740.0,2740.0,2740.0,10,10,1,True,173,True,False,peer15,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,202681.0,1.0,,,,,18,17,0,True,174,True,False,peer16,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,202681.0,1.0,,,,,7,7,0,True,161,True,False,peer17,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202681.0,1.0,,,,,9,8,0,True,195,True,False,peer18,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,202681.0,1.0,2748.0,2748.0,2748.0,2748.0,5,5,1,True,220,True,False,peer19,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,202681.0,1.0,2738.0,2738.0,2738.0,2738.0,8,8,1,True,193,True,False,peer2,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
1995,1995,2000,0.9975,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,3279.0,3279.0,3279.0,3279.0,49,49,1,True,1038,True,False,peer20,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,202682.0,1.0,2738.0,2738.0,2738.0,2738.0,11,10,1,True,160,True,False,peer21,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,202681.0,1.0,,,,,6,5,0,True,156,True,False,peer22,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,202682.0,1.0,2741.0,2741.0,2741.0,2741.0,5,4,1,True,177,True,False,peer23,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,202681.0,1.0,2782.0,2782.0,2782.0,2782.0,7,7,1,True,155,True,False,peer24,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,202681.0,1.0,56807.0,56807.0,56807.0,56807.0,11,11,1,True,159,True,False,peer25,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,202681.0,1.0,,,,,6,6,0,True,139,True,False,peer26,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,202681.0,1.0,1.0,1.0,1.0,1.0,46,45,1,True,1017,True,False,peer27,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202681.0,1.0,2737.0,2737.0,2737.0,2737.0,14,14,1,True,176,True,False,peer28,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,202681.0,1.0,2736.0,2736.0,2736.0,2736.0,12,12,1,True,130,True,False,peer29,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,1.0,1.0,1.0,4.0,202681.0,1.0,2745.0,2745.0,2745.0,2745.0,10,10,1,True,178,True,False,peer3,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,4.0,202681.0,1.0,2748.0,2748.0,2748.0,2748.0,5,5,1,True,177,True,False,peer30,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,202681.0,1.0,,,,,10,9,0,True,166,True,False,peer4,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,5.0,5.0,5.0,5.0,6.0,202682.0,1.0,,,,,12,11,0,True,168,True,False,peer5,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,202681.0,1.0,,,,,11,10,0,True,198,True,False,peer6,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,202681.0,1.0,24.0,24.0,24.0,24.0,7,7,1,True,204,True,False,peer7,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,202681.0,1.0,,,,,5,4,0,True,175,True,False,peer8,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,202681.0,1.0,,,,,11,10,0,True,172,True,False,peer9,UC2_P30,run-20251203-094335_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,202711.0,1.0,2732.0,2732.0,2732.0,2732.0,36,36,1,True,966,True,False,peer1,UC2_P30,run-20251203-094729_uc8_p30_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,202712.0,1.0,,,,,11,11,0,True,131,True,False,peer10,UC2_P30,run-20251203-094729_uc8_p30_m2000_r10_s256_RELAY,True
