received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined,churn_pct
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,8182.0,10208.0,1.0,1.0,3.0,3.0,3.0,1.0,3.9998624135247507,0,1,0.0,0.0,0.0,6,10,True,459,True,False,peer4,UC5_P20_C30,run-20251216-190726_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,8140.0,10139.0,0.0,0.0,0.0,0.0,0.0,1.0,3.068592042239593,0,0,,,,7,8,True,470,True,False,peer5,UC5_P20_C30,run-20251216-190726_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,2.0,3.0,6.0,6.0,6.0,1.0,4.034181052088484,0,0,,,,5,8,True,457,True,False,peer6,UC5_P20_C30,run-20251216-190726_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,66,0,0.0,1.0,2.0,8202.0,10228.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0319376725227665,0,0,,,,4,7,True,475,True,False,peer7,UC5_P20_C30,run-20251216-190726_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,4.99984950832219,0,0,,,,5,9,True,462,True,False,peer8,UC5_P20_C30,run-20251216-190726_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8183.0,10208.0,2.0,3.0,4.0,4.0,4.0,1.0,3.999866715967427,0,0,,,,4,8,True,457,True,False,peer9,UC5_P20_C30,run-20251216-190726_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1927,1927,2000,0.9635,0.0,0,0,0,0.0,1.0,2.0,2.0,87.0,2.0,2.0,4.0,4.0,4.0,1.0,3.99996003570144,0,0,,,,26,30,True,8837,True,False,peer1,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,4.968324274115866,0,0,,,,4,8,True,1191,True,False,peer10,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.031446189304942,0,0,,,,8,11,True,1177,True,False,peer11,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,53,0,0.0,1.0,2.0,8309.0,10302.0,3.0,4.0,4.0,6.0,6.0,1.0,3.936729981121771,0,0,,,,2,5,True,1211,True,False,peer12,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,4.99968609441248,0,0,,,,6,10,True,1177,True,False,peer13,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,4.99971621935384,0,0,,,,4,8,True,1175,True,False,peer14,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.031455059900066,0,0,,,,8,10,True,1183,True,False,peer15,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.031510283411951,0,0,,,,8,11,True,1192,True,False,peer16,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,8128.0,10122.0,1.0,1.0,1.0,1.0,1.0,1.0,3.063192837915703,0,0,,,,7,9,True,1175,True,False,peer17,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,21,0,0.0,1.0,2.0,8095.0,10115.0,0.0,4.0,4.0,5.0,5.0,1.0,4.999625890123499,0,0,,,,7,10,True,1181,True,False,peer18,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.99995699886477,0,0,,,,5,8,True,1178,True,False,peer19,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,2.0,3.0,3.0,3.0,1.0,4.968135747734886,0,0,,,,4,8,True,1192,True,False,peer2,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,8149.0,10144.0,1.0,1.0,1.0,1.0,1.0,1.0,3.999832297014887,0,0,,,,5,9,True,1173,True,False,peer20,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,66,0,0.0,1.0,2.0,8194.0,10215.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0314353167828467,0,0,,,,6,8,True,1201,True,False,peer3,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9683542398610148,0,0,,,,4,7,True,1194,True,False,peer4,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,26,0,0.0,1.0,2.0,8195.0,10215.0,1.0,3.0,3.0,4.0,4.0,1.0,4.999819389018852,0,0,,,,4,8,True,1190,True,False,peer5,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,1.0,3.0,3.0,3.0,3.0,1.0,3.968242569148204,0,0,,,,1,5,True,1200,True,False,peer6,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,3.999965600275198,0,0,,,,23,27,True,1480,True,False,peer7,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,0.0,3.0,3.0,3.0,3.0,1.0,4.031499821536848,0,0,,,,9,12,True,1192,True,False,peer8,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.9682345150248555,0,0,,,,6,9,True,1194,True,False,peer9,UC5_P20_C30,run-20251216-191128_uc5_p20_c30_m2000_r10_s256_DIRECT,True,30
1984,1984,2000,0.992,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,3.9999870056179043,0,0,,,,44,48,True,8369,True,False,peer1,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,4.0,4.0,4.0,4.0,1.0,3.00690782399243,0,0,,,,7,9,True,6462,True,False,peer10,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,89.0,0.0,0.0,2.0,2.0,9.0,1.0,4.985671824121749,0,0,,,,6,10,True,6442,True,False,peer11,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,5.0,1.0,4.992390841480883,0,0,,,,5,9,True,6433,True,False,peer12,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,2.0,89.0,2.0,5.0,5.0,5.0,5.0,1.0,4.006960576807255,0,0,,,,9,12,True,6444,True,False,peer13,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,24.0,2.0,2.0,2.0,2.0,12.0,1.0,3.9999139714643346,0,0,,,,9,11,True,6438,True,False,peer14,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.006873827835992,2,1,2.0,2.0,2.0,6,9,True,6433,True,False,peer15,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,23.0,2.0,4.0,4.0,4.0,11.0,1.0,4.999754829219196,0,0,,,,11,15,True,6429,True,False,peer16,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9998064441204177,0,0,,,,11,15,True,6392,True,False,peer17,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,89.0,2.0,6.0,6.0,6.0,6.0,1.0,4.00698064516129,0,0,,,,11,14,True,6401,True,False,peer18,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,16.0,1.0,1.0,1.0,1.0,5.0,1.0,4.006834878959412,0,0,,,,10,13,True,6418,True,False,peer19,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0067274893646307,1,1,1.0,1.0,1.0,10,13,True,6453,True,False,peer2,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,22.0,1.0,2.0,2.0,2.0,7.0,1.0,4.006779106930089,0,0,,,,9,12,True,6418,True,False,peer20,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,66,0,0.0,1.0,2.0,8196.0,10218.0,1.0,2.0,3.0,3.0,10.0,1.0,3.9997290287616614,0,0,,,,11,15,True,6391,True,False,peer21,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,3.9930102115432593,0,0,,,,9,12,True,6410,True,False,peer22,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1984,1984,2000,0.992,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,1.0,2.0,2.0,2.0,2.0,1.0,3.999935026400939,0,0,,,,47,51,True,8367,True,False,peer23,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0140954117864656,0,0,,,,11,13,True,6401,True,False,peer24,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,1.0,1.0,2.0,2.0,7.0,1.0,5.0,5.0,5.0,5.0,1.0,3.0070024818378505,0,0,,,,43,46,True,6737,True,False,peer25,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,21.0,3.0,3.0,3.0,3.0,6.0,1.0,3.992821598000886,0,0,,,,12,16,True,6392,True,False,peer26,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,22.0,1.0,1.0,1.0,1.0,9.0,1.0,2.007058459182664,7,1,7.0,7.0,7.0,11,13,True,6404,True,False,peer27,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,9.0,0.0,4.0,4.0,4.0,4.0,1.0,3.007045767377839,0,0,,,,9,11,True,6413,True,False,peer28,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,27.0,1.0,1.0,1.0,1.0,8.0,1.0,4.992890353159772,0,0,,,,12,16,True,6401,True,False,peer29,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,10.0,3.0,3.0,3.0,3.0,4.0,1.0,4.992829398177024,0,0,,,,7,11,True,6424,True,False,peer3,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,66,0,0.0,1.0,2.0,8094.0,10118.0,1.0,2.0,2.0,2.0,10.0,1.0,4.9995612771137194,0,0,,,,10,14,True,6403,True,False,peer30,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,1.0,2.0,2.0,2.0,4.0,1.0,4.99937630384756,0,0,,,,11,15,True,6430,True,False,peer4,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,21.0,0.0,2.0,2.0,2.0,8.0,1.0,3.9857750592526635,0,0,,,,5,9,True,6423,True,False,peer5,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,66,0,0.0,1.0,2.0,8197.0,10218.0,0.0,3.0,4.0,5.0,7.0,1.0,2.006930105306628,0,0,,,,5,7,True,6450,True,False,peer6,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0,1.0,4.992859539397276,0,0,,,,9,13,True,6431,True,False,peer7,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,21.0,1.0,1.0,1.0,1.0,6.0,1.0,4.999376287750722,0,0,,,,6,10,True,6446,True,False,peer8,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,10.0,1.0,3.9996386583902233,0,0,,,,7,11,True,6449,True,False,peer9,UC5_P30_C10,run-20251216-162855_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1992,1992,2000,0.996,0.0,0,0,0,0.0,2.0,2.0,2.0,3.0,1.0,5.0,5.0,5.0,5.0,1.0,3.0233373436307422,0,0,,,,47,50,True,2876,True,False,peer1,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,11.0,1.0,3.0,3.0,4.0,5.0,1.0,3.950245248709274,3,1,3.0,3.0,3.0,13,17,True,1837,True,False,peer10,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,11.0,3.0,3.0,3.0,4.0,4.0,1.0,3.029413155530335,0,0,,,,9,11,True,1821,True,False,peer11,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,11.0,3.0,3.0,3.0,6.0,6.0,1.0,3.99346169222238,0,0,,,,9,13,True,1815,True,False,peer12,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,5.0,6.0,1.0,4.996655590279718,0,0,,,,9,13,True,1817,True,False,peer13,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,7.0,7.0,1.0,3.006160076001496,0,0,,,,7,9,True,1833,True,False,peer14,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,87.0,2.0,2.0,3.0,6.0,6.0,1.0,3.023049874046753,3,1,3.0,3.0,3.0,12,15,True,1816,True,False,peer15,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,10.0,3.0,3.0,3.0,4.0,5.0,1.0,4.9997034018518045,0,0,,,,10,14,True,1797,True,False,peer16,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,9.0,3.0,4.0,4.0,4.0,4.0,1.0,4.976494762046005,0,0,,,,11,15,True,1807,True,False,peer17,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,8.0,1.0,4.0,4.0,4.0,4.0,1.0,2.9999613102914626,0,0,,,,7,10,True,1829,True,False,peer18,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,0.0,0.0,5.0,5.0,5.0,1.0,4.023135948414831,0,0,,,,7,10,True,1826,True,False,peer19,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,66,0,0.0,1.0,2.0,8188.0,10215.0,0.0,1.0,6.0,6.0,6.0,1.0,3.0262661261547854,0,0,,,,12,15,True,1831,True,False,peer2,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,1.0,4.0,4.0,1.0,3.0264138615819087,0,0,,,,45,48,True,2138,True,False,peer20,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,11.0,3.0,3.0,3.0,5.0,6.0,1.0,4.970457261246701,0,0,,,,12,16,True,1812,True,False,peer21,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8102.0,10104.0,1.0,1.0,4.0,7.0,7.0,1.0,4.999656131392195,0,0,,,,13,17,True,1791,True,False,peer22,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,10.0,1.0,1.0,1.0,6.0,6.0,1.0,4.9996303460133245,0,0,,,,8,12,True,1792,True,False,peer23,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,9.0,1.0,2.0,2.0,2.0,2.0,1.0,3.9564923955189877,0,0,,,,10,13,True,1814,True,False,peer24,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,90.0,0.0,4.0,4.0,6.0,6.0,1.0,3.2108459888496768,0,0,,,,12,16,True,1787,True,False,peer25,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,3.0,3.0,5.0,5.0,5.0,1.0,4.976488792417958,0,0,,,,12,16,True,1789,True,False,peer26,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,89.0,0.0,4.0,7.0,7.0,7.0,1.0,3.026151518017592,0,0,,,,12,15,True,1790,True,False,peer27,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,10.0,2.0,2.0,2.0,6.0,6.0,1.0,4.976474684387667,0,0,,,,9,13,True,1800,True,False,peer28,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1939,1939,2000,0.9695,0.0,0,0,0,0.0,1.0,2.0,2.0,90.0,3.0,5.0,5.0,5.0,5.0,1.0,3.999973508764184,0,0,,,,37,41,True,8289,True,False,peer29,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,16.0,2.0,3.0,3.0,6.0,7.0,1.0,4.002815629970339,0,0,,,,7,10,True,1806,True,False,peer3,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,89.0,2.0,4.0,6.0,6.0,6.0,1.0,4.999810868200926,0,0,,,,10,14,True,1795,True,False,peer30,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,8.0,1.0,2.0,2.0,5.0,5.0,1.0,3.9704309396065485,0,0,,,,2,6,True,1827,True,False,peer4,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,10.0,2.0,2.0,2.0,5.0,5.0,1.0,4.970223101061772,3,1,3.0,3.0,3.0,16,20,True,1822,True,False,peer5,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,1.0,4.002725404726901,0,0,,,,9,12,True,1833,True,False,peer6,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,12.0,1.0,1.0,1.0,6.0,6.0,1.0,4.999729173204483,0,0,,,,12,16,True,1820,True,False,peer7,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,66,0,0.0,1.0,2.0,8189.0,10216.0,1.0,5.0,5.0,5.0,6.0,1.0,4.9703344839592996,0,0,,,,2,6,True,1841,True,False,peer8,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,9.0,2.0,5.0,5.0,5.0,5.0,1.0,4.973416671323621,0,0,,,,7,11,True,1815,True,False,peer9,UC5_P30_C10,run-20251216-163305_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,0.0,5.0,5.0,5.0,5.0,1.0,4.0,0,0,,,,42,46,True,743,True,False,peer1,UC5_P30_C10,run-20251216-163710_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,4.008894967977255,0,0,,,,7,10,True,429,True,False,peer10,UC5_P30_C10,run-20251216-163710_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,4.0,4.0,1.0,3.99966450891417,0,1,0.0,0.0,0.0,7,11,True,451,True,False,peer11,UC5_P30_C10,run-20251216-163710_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,4.0,4.0,4.0,1.0,4.983896774193548,0,0,,,,5,9,True,425,True,False,peer12,UC5_P30_C10,run-20251216-163710_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,3.9818394542373174,0,0,,,,11,13,True,425,True,False,peer13,UC5_P30_C10,run-20251216-163710_uc5_p30_c10_m2000_r10_s256_DIRECT,True,10
